Goodreads_books_34193,Covers_25264,False,0.7171399222416774
Goodreads_books_5757,Covers_27035,False,0.8832726130307282
Goodreads_books_30559,Covers_39891,False,0.8382382106692405
Goodreads_books_38320,Covers_13540,False,0.6812577322556074
Goodreads_books_37545,Covers_33097,False,0.6591424411659964
Goodreads_books_2422,Covers_20316,False,0.8904012771194614
Goodreads_books_4619,Covers_44453,False,0.7197181601569872
Goodreads_books_18865,Covers_10219,False,0.8522314133277696
Goodreads_books_31411,Covers_27315,False,0.963619809372112
Goodreads_books_38727,Covers_45920,False,0.6462963679881639
Goodreads_books_23627,Covers_34940,False,0.9017386020210948
Goodreads_books_5596,Covers_24826,False,0.6843232516164384
Goodreads_books_21087,Covers_44763,False,0.7463689403222576
Goodreads_books_11310,Covers_19370,False,0.6220164795443621
Goodreads_books_13114,Covers_48305,False,0.7409665081086365
Goodreads_books_3347,Covers_47358,False,0.7473102153420806
Goodreads_books_657,Covers_39179,False,0.7696801097899237
Goodreads_books_15860,Covers_37780,False,0.7596445344752835
Goodreads_books_16503,Covers_22010,False,0.7050853039524095
Goodreads_books_24037,Covers_37604,False,0.6599479318618929
Goodreads_books_2920,Covers_24670,False,0.6609507253015505
Goodreads_books_37995,Covers_36818,False,0.7411307902174726
Goodreads_books_32677,Covers_2360,False,0.81049149644486
Goodreads_books_30036,Covers_22464,False,0.743200269460302
Goodreads_books_30475,Covers_37059,False,0.7076142871525624
Goodreads_books_30162,Covers_40106,False,0.6512050952121656
